      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000  1.7763568E-15      1.0000000  4.4408921E-16      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000  1.7763568E-15      1.0000000  4.4408921E-16      1.0000000
      1.0000000     -2.0000000  1.7763568E-15      1.0000000  4.4408921E-16      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000  1.7763568E-15      1.0000000  4.4408921E-16      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -2.0000000      0.0000000      1.0000000      0.0000000      1.0000000
      1.0000000     -1.9991139   0.0070859153     0.99977847  0.00044286971     0.99977847
      1.0000000     -1.9991143   0.0070827786     0.99977857  0.00044267366     0.99977857
      1.0000000     -1.9991147   0.0070796446     0.99977866  0.00044247779     0.99977866
      1.0000000     -1.9991150   0.0070765134     0.99977876  0.00044228209     0.99977876
      1.0000000     -1.9991154   0.0070733850     0.99977886  0.00044208656     0.99977886
      1.0000000     -1.9991158   0.0070702593     0.99977896  0.00044189121     0.99977896
      1.0000000     -1.9991162   0.0070671364     0.99977905  0.00044169603     0.99977905
      1.0000000     -1.9991166   0.0070640163     0.99977915  0.00044150102     0.99977915
      1.0000000     -1.9991170   0.0070608989     0.99977925  0.00044130618     0.99977925
      1.0000000     -1.9991174   0.0070577842     0.99977935  0.00044111152     0.99977935
      1.0000000     -1.9991178   0.0070546723     0.99977944  0.00044091702     0.99977944
      1.0000000     -1.9991182   0.0070515632     0.99977954  0.00044072270     0.99977954
      1.0000000     -1.9991186   0.0070484568     0.99977964  0.00044052855     0.99977964
      1.0000000     -1.9991189   0.0070453531     0.99977974  0.00044033457     0.99977974
      1.0000000     -1.9991193   0.0070422522     0.99977983  0.00044014076     0.99977983
      1.0000000     -1.9991197   0.0070391539     0.99977993  0.00043994712     0.99977993
      1.0000000     -1.9991201   0.0070360584     0.99978003  0.00043975365     0.99978003
      1.0000000     -1.9991205   0.0070329657     0.99978012  0.00043956035     0.99978012
      1.0000000     -1.9991209   0.0070298756     0.99978022  0.00043936723     0.99978022
      1.0000000     -1.9991213   0.0070267883     0.99978032  0.00043917427     0.99978032
      1.0000000     -1.9991217   0.0070237036     0.99978041  0.00043898148     0.99978041
      1.0000000     -1.9991220   0.0070206217     0.99978051  0.00043878886     0.99978051
      1.0000000     -1.9991224   0.0070175425     0.99978061  0.00043859641     0.99978061
      1.0000000     -1.9991228   0.0070144660     0.99978070  0.00043840412     0.99978070
      1.0000000     -1.9991232   0.0070113922     0.99978080  0.00043821201     0.99978080
      1.0000000     -1.9991236   0.0070083210     0.99978089  0.00043802006     0.99978089
      1.0000000     -1.9991240   0.0070052526     0.99978099  0.00043782829     0.99978099
      1.0000000     -1.9991243   0.0070021868     0.99978109  0.00043763668     0.99978109
      1.0000000     -1.9991247   0.0069991238     0.99978118  0.00043744524     0.99978118
      1.0000000     -1.9991251   0.0069960634     0.99978128  0.00043725396     0.99978128
      1.0000000     -1.9991255   0.0069930057     0.99978137  0.00043706285     0.99978137
      1.0000000     -1.9991259   0.0069899506     0.99978147  0.00043687191     0.99978147
      1.0000000     -1.9991263   0.0069868982     0.99978156  0.00043668114     0.99978156
      1.0000000     -1.9991266   0.0069838485     0.99978166  0.00043649053     0.99978166
      1.0000000     -1.9991270   0.0069808015     0.99978175  0.00043630009     0.99978175
      1.0000000     -1.9991274   0.0069777571     0.99978185  0.00043610982     0.99978185
      1.0000000     -1.9991278   0.0069747153     0.99978195  0.00043591971     0.99978195
      1.0000000     -1.9991282   0.0069716762     0.99978204  0.00043572976     0.99978204
      1.0000000     -1.9991285   0.0069686398     0.99978214  0.00043553999     0.99978214
      1.0000000     -1.9991289   0.0069656060     0.99978223  0.00043535037     0.99978223
      1.0000000     -1.9991293   0.0069625748     0.99978232  0.00043516093     0.99978232
      1.0000000     -1.9991297   0.0069595463     0.99978242  0.00043497164     0.99978242
      1.0000000     -1.9991301   0.0069565204     0.99978251  0.00043478253     0.99978251
      1.0000000     -1.9991304   0.0069534972     0.99978261  0.00043459357     0.99978261
      1.0000000     -1.9991308   0.0069504765     0.99978270  0.00043440478     0.99978270
      1.0000000     -1.9991312   0.0069474585     0.99978280  0.00043421616     0.99978280
      1.0000000     -1.9991316   0.0069444431     0.99978289  0.00043402770     0.99978289
      1.0000000     -1.9991319   0.0069414304     0.99978299  0.00043383940     0.99978299
      1.0000000     -1.9991323   0.0069384202     0.99978308  0.00043365126     0.99978308
      1.0000000     -1.9991327   0.0069354127     0.99978317  0.00043346329     0.99978317
      1.0000000     -1.9991331   0.0069324077     0.99978327  0.00043327548     0.99978327
      1.0000000     -1.9991334   0.0069294054     0.99978336  0.00043308784     0.99978336
      1.0000000     -1.9991338   0.0069264056     0.99978346  0.00043290035     0.99978346
      1.0000000     -1.9991342   0.0069234085     0.99978355  0.00043271303     0.99978355
      1.0000000     -1.9991346   0.0069204139     0.99978364  0.00043252587     0.99978364
      1.0000000     -1.9991349   0.0069174220     0.99978374  0.00043233887     0.99978374
      1.0000000     -1.9991353   0.0069144326     0.99978383  0.00043215204     0.99978383
      1.0000000     -1.9991357   0.0069114458     0.99978392  0.00043196536     0.99978392
      1.0000000     -1.9991361   0.0069084616     0.99978402  0.00043177885     0.99978402
      1.0000000     -1.9991364   0.0069054799     0.99978411  0.00043159250     0.99978411
      1.0000000     -1.9991368   0.0069025009     0.99978420  0.00043140630     0.99978420
      1.0000000     -1.9991372   0.0068995244     0.99978430  0.00043122027     0.99978430
      1.0000000     -1.9991376   0.0068965504     0.99978439  0.00043103440     0.99978439
      1.0000000     -1.9991379   0.0068935791     0.99978448  0.00043084869     0.99978448
      1.0000000     -1.9991383   0.0068906103     0.99978458  0.00043066314     0.99978458
      1.0000000     -1.9991387   0.0068876440     0.99978467  0.00043047775     0.99978467
      1.0000000     -1.9991390   0.0068846803     0.99978476  0.00043029252     0.99978476
      1.0000000     -1.9991394   0.0068817192     0.99978485  0.00043010745     0.99978485
      1.0000000     -1.9991398   0.0068787606     0.99978495  0.00042992253     0.99978495
      1.0000000     -1.9991402   0.0068758045     0.99978504  0.00042973778     0.99978504
      1.0000000     -1.9991405   0.0068728510     0.99978513  0.00042955319     0.99978513
      1.0000000     -1.9991409   0.0068699000     0.99978522  0.00042936875     0.99978522
      1.0000000     -1.9991413   0.0068669515     0.99978532  0.00042918447     0.99978532
      1.0000000     -1.9991416   0.0068640056     0.99978541  0.00042900035     0.99978541
      1.0000000     -1.9991420   0.0068610622     0.99978550  0.00042881639     0.99978550
      1.0000000     -1.9991424   0.0068581213     0.99978559  0.00042863258     0.99978559
      1.0000000     -1.9991427   0.0068551830     0.99978568  0.00042844894     0.99978568
      1.0000000     -1.9991431   0.0068522471     0.99978578  0.00042826545     0.99978578
      1.0000000     -1.9991435   0.0068493138     0.99978587  0.00042808211     0.99978587
      1.0000000     -1.9991438   0.0068463830     0.99978596  0.00042789894     0.99978596
      1.0000000     -1.9991442   0.0068434547     0.99978605  0.00042771592     0.99978605
      1.0000000     -1.9991446   0.0068405289     0.99978614  0.00042753306     0.99978614
      1.0000000     -1.9991449   0.0068376056     0.99978623  0.00042735035     0.99978623
      1.0000000     -1.9991453   0.0068346848     0.99978632  0.00042716780     0.99978632
      1.0000000     -1.9991457   0.0068317665     0.99978642  0.00042698540     0.99978642
      1.0000000     -1.9991460   0.0068288507     0.99978651  0.00042680317     0.99978651
      1.0000000     -1.9991464   0.0068259373     0.99978660  0.00042662108     0.99978660
      1.0000000     -1.9991468   0.0068230265     0.99978669  0.00042643915     0.99978669
      1.0000000     -1.9991471   0.0068201181     0.99978678  0.00042625738     0.99978678
      1.0000000     -1.9991475   0.0068172122     0.99978687  0.00042607576     0.99978687
      1.0000000     -1.9991478   0.0068143088     0.99978696  0.00042589430     0.99978696
      1.0000000     -1.9991482   0.0068114079     0.99978705  0.00042571299     0.99978705
      1.0000000     -1.9991486   0.0068085094     0.99978714  0.00042553184     0.99978714
      1.0000000     -1.9991489   0.0068056134     0.99978723  0.00042535084     0.99978723
      1.0000000     -1.9991493   0.0068027199     0.99978732  0.00042516999     0.99978732
      1.0000000     -1.9991497   0.0067998288     0.99978741  0.00042498930     0.99978741
      1.0000000     -1.9991500   0.0067969401     0.99978751  0.00042480876     0.99978751
      1.0000000     -1.9991504   0.0067940540     0.99978760  0.00042462837     0.99978760
      1.0000000     -1.9991507   0.0067911703     0.99978769  0.00042444814     0.99978769
      1.0000000     -1.9991511   0.0067882890     0.99978778  0.00042426806     0.99978778
      1.0000000     -1.9991515   0.0067854101     0.99978787  0.00042408813     0.99978787
      1.0000000     -1.9991518   0.0067825338     0.99978796  0.00042390836     0.99978796
      1.0000000     -1.9991522   0.0067796598     0.99978805  0.00042372874     0.99978805
      1.0000000     -1.9991525   0.0067767883     0.99978814  0.00042354927     0.99978814
      1.0000000     -1.9991529   0.0067739192     0.99978823  0.00042336995     0.99978823
      1.0000000     -1.9991533   0.0067710525     0.99978831  0.00042319078     0.99978831
      1.0000000     -1.9991536   0.0067681883     0.99978840  0.00042301177     0.99978840
      1.0000000     -1.9991540   0.0067653265     0.99978849  0.00042283291     0.99978849
      1.0000000     -1.9991543   0.0067624671     0.99978858  0.00042265419     0.99978858
      1.0000000     -1.9991547   0.0067596101     0.99978867  0.00042247563     0.99978867
      1.0000000     -1.9991550   0.0067567556     0.99978876  0.00042229722     0.99978876
      1.0000000     -1.9991554   0.0067539034     0.99978885  0.00042211896     0.99978885
      1.0000000     -1.9991558   0.0067510536     0.99978894  0.00042194085     0.99978894
      1.0000000     -1.9991561   0.0067482063     0.99978903  0.00042176289     0.99978903
      1.0000000     -1.9991565   0.0067453614     0.99978912  0.00042158509     0.99978912
      1.0000000     -1.9991568   0.0067425188     0.99978921  0.00042140743     0.99978921
      1.0000000     -1.9991572   0.0067396787     0.99978930  0.00042122992     0.99978930
      1.0000000     -1.9991575   0.0067368409     0.99978939  0.00042105256     0.99978939
      1.0000000     -1.9991579   0.0067340055     0.99978947  0.00042087535     0.99978947
      1.0000000     -1.9991582   0.0067311726     0.99978956  0.00042069828     0.99978956
      1.0000000     -1.9991586   0.0067283420     0.99978965  0.00042052137     0.99978965
      1.0000000     -1.9991590   0.0067255137     0.99978974  0.00042034461     0.99978974
      1.0000000     -1.9991593   0.0067226879     0.99978983  0.00042016799     0.99978983
      1.0000000     -1.9991597   0.0067198644     0.99978992  0.00041999153     0.99978992
      1.0000000     -1.9991600   0.0067170433     0.99979000  0.00041981521     0.99979000
      1.0000000     -1.9991604   0.0067142246     0.99979009  0.00041963904     0.99979009
