      1.0000000     -1.9818269      1.5623679    -0.94922276      15.011872     0.95183882          20549
      1.0000000     -1.9818281      1.5622703    -0.94922623      15.010910     0.95184211          20549
      1.0000000     -1.9818294      1.5621727    -0.94922969      15.009949     0.95184539          20549
      1.0000000     -1.9818306      1.5620750    -0.94923316      15.008988     0.95184868          20551
      1.0000000     -1.9818318      1.5619774    -0.94923662      15.008027     0.95185197          20551
      1.0000000     -1.9818331      1.5618799    -0.94924009      15.007066     0.95185525          20551
      1.0000000     -1.9818343      1.5617823    -0.94924355      15.006105     0.95185854          20551
      1.0000000     -1.9818356      1.5616847    -0.94924701      15.005144     0.95186182          20551
      1.0000000     -1.9818368      1.5615872    -0.94925048      15.004184     0.95186511          20551
      1.0000000     -1.9818380      1.5614896    -0.94925394      15.003223     0.95186839          20553
      1.0000000     -1.9818393      1.5613921    -0.94925740      15.002263     0.95187167          20553
      1.0000000     -1.9818405      1.5612946    -0.94926086      15.001303     0.95187496          20553
      1.0000000     -1.9818417      1.5611971    -0.94926432      15.000343     0.95187824          20553
      1.0000000     -1.9818430      1.5610996    -0.94926779      14.999383     0.95188152          20555
      1.0000000     -1.9818442      1.5610021    -0.94927125      14.998423     0.95188480          20555
      1.0000000     -1.9818455      1.5609046    -0.94927471      14.997463     0.95188809          20555
      1.0000000     -1.9818467      1.5608072    -0.94927816      14.996503     0.95189137          20555
      1.0000000     -1.9818479      1.5607097    -0.94928162      14.995544     0.95189465          20555
      1.0000000     -1.9818492      1.5606123    -0.94928508      14.994585     0.95189793          20555
      1.0000000     -1.9818504      1.5605149    -0.94928854      14.993625     0.95190121          20557
      1.0000000     -1.9818516      1.5604175    -0.94929200      14.992666     0.95190449          20557
      1.0000000     -1.9818529      1.5603201    -0.94929545      14.991707     0.95190776          20557
      1.0000000     -1.9818541      1.5602227    -0.94929891      14.990748     0.95191104          20557
      1.0000000     -1.9818554      1.5601253    -0.94930237      14.989790     0.95191432          20557
      1.0000000     -1.9818566      1.5600280    -0.94930582      14.988831     0.95191760          20557
      1.0000000     -1.9818578      1.5599306    -0.94930928      14.987873     0.95192088          20557
      1.0000000     -1.9818591      1.5598333    -0.94931273      14.986914     0.95192415          20557
      1.0000000     -1.9818603      1.5597360    -0.94931618      14.985956     0.95192743          20557
      1.0000000     -1.9818615      1.5596387    -0.94931964      14.984998     0.95193070          20557
      1.0000000     -1.9818628      1.5595414    -0.94932309      14.984040     0.95193398          20557
      1.0000000     -1.9818640      1.5594441    -0.94932654      14.983082     0.95193725          20557
      1.0000000     -1.9818652      1.5593468    -0.94933000      14.982124     0.95194053          20557
      1.0000000     -1.9818665      1.5592495    -0.94933345      14.981166     0.95194380          20557
      1.0000000     -1.9818677      1.5591523    -0.94933690      14.980209     0.95194707          20557
      1.0000000     -1.9818690      1.5590551    -0.94934035      14.979252     0.95195035          20557
      1.0000000     -1.9818702      1.5589578    -0.94934380      14.978294     0.95195362          20557
      1.0000000     -1.9818714      1.5588606    -0.94934725      14.977337     0.95195689          20557
      1.0000000     -1.9818727      1.5587634    -0.94935070      14.976380     0.95196016          20557
      1.0000000     -1.9818739      1.5586662    -0.94935415      14.975423     0.95196343          20557
      1.0000000     -1.9818751      1.5585690    -0.94935760      14.974466     0.95196671          20557
      1.0000000     -1.9818764      1.5584719    -0.94936104      14.973510     0.95196998          20557
      1.0000000     -1.9818776      1.5583747    -0.94936449      14.972553     0.95197325          20557
      1.0000000     -1.9818788      1.5582776    -0.94936794      14.971597     0.95197651          20559
      1.0000000     -1.9818801      1.5581805    -0.94937138      14.970640     0.95197978          20559
      1.0000000     -1.9818813      1.5580833    -0.94937483      14.969684     0.95198305          20559
      1.0000000     -1.9818825      1.5579862    -0.94937828      14.968728     0.95198632          20559
      1.0000000     -1.9818838      1.5578891    -0.94938172      14.967772     0.95198959          20559
      1.0000000     -1.9818850      1.5577921    -0.94938517      14.966816     0.95199285          20559
      1.0000000     -1.9818862      1.5576950    -0.94938861      14.965861     0.95199612          20561
      1.0000000     -1.9818875      1.5575979    -0.94939205      14.964905     0.95199939          20561
      1.0000000     -1.9818887      1.5575009    -0.94939550      14.963950     0.95200265          20561
      1.0000000     -1.9818899      1.5574038    -0.94939894      14.962994     0.95200592          20561
      1.0000000     -1.9818912      1.5573068    -0.94940238      14.962039     0.95200918          20561
      1.0000000     -1.9818924      1.5572098    -0.94940582      14.961084     0.95201245          20561
      1.0000000     -1.9818936      1.5571128    -0.94940926      14.960129     0.95201571          20561
      1.0000000     -1.9818949      1.5570158    -0.94941270      14.959174     0.95201898          20561
      1.0000000     -1.9818961      1.5569189    -0.94941615      14.958219     0.95202224          20561
      1.0000000     -1.9818973      1.5568219    -0.94941959      14.957265     0.95202550          20561
      1.0000000     -1.9818985      1.5567249    -0.94942302      14.956310     0.95202876          20561
      1.0000000     -1.9818998      1.5566280    -0.94942646      14.955356     0.95203203          20561
      1.0000000     -1.9818996      1.5565223    -0.94942956      14.954389     0.95203495          20562
      1.0000000     -1.9819009      1.5564254    -0.94943300      14.953435     0.95203821          20563
      1.0000000     -1.9819021      1.5563285    -0.94943644      14.952481     0.95204147          20563
      1.0000000     -1.9819033      1.5562316    -0.94943987      14.951527     0.95204473          20563
      1.0000000     -1.9819046      1.5561347    -0.94944331      14.950574     0.95204799          20563
      1.0000000     -1.9819058      1.5560378    -0.94944675      14.949620     0.95205125          20563
      1.0000000     -1.9819070      1.5559410    -0.94945018      14.948666     0.95205451          20563
      1.0000000     -1.9819083      1.5558441    -0.94945362      14.947713     0.95205776          20563
      1.0000000     -1.9819095      1.5557473    -0.94945705      14.946760     0.95206102          20563
      1.0000000     -1.9819107      1.5556505    -0.94946049      14.945807     0.95206428          20563
      1.0000000     -1.9819119      1.5555537    -0.94946392      14.944854     0.95206754          20563
      1.0000000     -1.9819132      1.5554569    -0.94946736      14.943901     0.95207079          20563
      1.0000000     -1.9819144      1.5553601    -0.94947079      14.942948     0.95207405          20563
      1.0000000     -1.9819156      1.5552633    -0.94947422      14.941995     0.95207730          20563
      1.0000000     -1.9819169      1.5551666    -0.94947765      14.941043     0.95208056          20563
      1.0000000     -1.9819181      1.5550698    -0.94948108      14.940090     0.95208381          20563
      1.0000000     -1.9819193      1.5549731    -0.94948452      14.939138     0.95208707          20565
      1.0000000     -1.9819205      1.5548764    -0.94948795      14.938186     0.95209032          20565
      1.0000000     -1.9819218      1.5547797    -0.94949138      14.937234     0.95209358          20565
      1.0000000     -1.9819230      1.5546830    -0.94949481      14.936282     0.95209683          20565
      1.0000000     -1.9819242      1.5545863    -0.94949823      14.935330     0.95210008          20565
      1.0000000     -1.9819255      1.5544896    -0.94950166      14.934378     0.95210333          20565
      1.0000000     -1.9819267      1.5543930    -0.94950509      14.933427     0.95210659          20565
      1.0000000     -1.9819279      1.5542963    -0.94950852      14.932475     0.95210984          20565
      1.0000000     -1.9819291      1.5541997    -0.94951195      14.931524     0.95211309          20565
      1.0000000     -1.9819304      1.5541030    -0.94951537      14.930573     0.95211634          20565
      1.0000000     -1.9819316      1.5540064    -0.94951880      14.929621     0.95211959          20565
      1.0000000     -1.9819328      1.5539098    -0.94952223      14.928670     0.95212284          20565
      1.0000000     -1.9819327      1.5538045    -0.94952531      14.927707     0.95212575          20566
      1.0000000     -1.9819339      1.5537079    -0.94952874      14.926757     0.95212900          20567
      1.0000000     -1.9819351      1.5536113    -0.94953216      14.925806     0.95213224          20567
      1.0000000     -1.9819364      1.5535148    -0.94953559      14.924855     0.95213549          20567
      1.0000000     -1.9819376      1.5534183    -0.94953901      14.923905     0.95213874          20567
      1.0000000     -1.9819388      1.5533217    -0.94954243      14.922955     0.95214198          20567
      1.0000000     -1.9819400      1.5532252    -0.94954586      14.922005     0.95214523          20569
      1.0000000     -1.9819413      1.5531287    -0.94954928      14.921055     0.95214848          20569
      1.0000000     -1.9819425      1.5530322    -0.94955270      14.920105     0.95215172          20569
      1.0000000     -1.9819437      1.5529357    -0.94955612      14.919155     0.95215497          20569
      1.0000000     -1.9819449      1.5528393    -0.94955954      14.918205     0.95215821          20569
      1.0000000     -1.9819462      1.5527428    -0.94956296      14.917256     0.95216146          20571
      1.0000000     -1.9819474      1.5526464    -0.94956638      14.916306     0.95216470          20571
      1.0000000     -1.9819473      1.5525412    -0.94956946      14.915345     0.95216760          20572
      1.0000000     -1.9819485      1.5524448    -0.94957288      14.914396     0.95217085          20573
      1.0000000     -1.9819497      1.5523484    -0.94957630      14.913447     0.95217409          20573
      1.0000000     -1.9819509      1.5522520    -0.94957972      14.912498     0.95217733          20573
      1.0000000     -1.9819521      1.5521556    -0.94958314      14.911549     0.95218057          20573
      1.0000000     -1.9819534      1.5520592    -0.94958655      14.910600     0.95218381          20573
      1.0000000     -1.9819546      1.5519628    -0.94958997      14.909652     0.95218706          20573
      1.0000000     -1.9819558      1.5518665    -0.94959339      14.908703     0.95219030          20573
      1.0000000     -1.9819570      1.5517702    -0.94959680      14.907755     0.95219354          20573
      1.0000000     -1.9819583      1.5516738    -0.94960022      14.906807     0.95219677          20573
      1.0000000     -1.9819595      1.5515775    -0.94960363      14.905859     0.95220001          20573
      1.0000000     -1.9819607      1.5514812    -0.94960705      14.904911     0.95220325          20573
      1.0000000     -1.9819606      1.5513762    -0.94961012      14.903950     0.95220615          20574
      1.0000000     -1.9819618      1.5512799    -0.94961353      14.903003     0.95220939          20575
      1.0000000     -1.9819630      1.5511837    -0.94961695      14.902055     0.95221263          20575
      1.0000000     -1.9819629      1.5510787    -0.94962002      14.901095     0.95221552          20576
      1.0000000     -1.9819614      1.5509867    -0.94962276      14.900125     0.95221808          20577
      1.0000000     -1.9819599      1.5508948    -0.94962549      14.899154     0.95222064          20577
      1.0000000     -1.9819598      1.5507898    -0.94962856      14.898195     0.95222354          20578
      1.0000000     -1.9819610      1.5506936    -0.94963197      14.897248     0.95222677          20579
      1.0000000     -1.9819622      1.5505975    -0.94963538      14.896301     0.95223001          20579
      1.0000000     -1.9819634      1.5505013    -0.94963879      14.895354     0.95223324          20579
      1.0000000     -1.9819647      1.5504051    -0.94964220      14.894408     0.95223648          20579
      1.0000000     -1.9819659      1.5503090    -0.94964561      14.893461     0.95223971          20579
      1.0000000     -1.9819657      1.5502041    -0.94964868      14.892503     0.95224260          20580
      1.0000000     -1.9819670      1.5501080    -0.94965209      14.891556     0.95224584          20581
      1.0000000     -1.9819682      1.5500119    -0.94965550      14.890610     0.95224907          20581
      1.0000000     -1.9819694      1.5499158    -0.94965891      14.889664     0.95225230          20581
      1.0000000     -1.9819706      1.5498197    -0.94966231      14.888718     0.95225553          20581
      1.0000000     -1.9819719      1.5497237    -0.94966572      14.887772     0.95225876          20581
      1.0000000     -1.9819731      1.5496276    -0.94966913      14.886827     0.95226199          20581
      1.0000000     -1.9819743      1.5495315    -0.94967253      14.885881     0.95226522          20581
      1.0000000     -1.9819755      1.5494355    -0.94967594      14.884936     0.95226845          20581
      1.0000000     -1.9819767      1.5493395    -0.94967934      14.883990     0.95227168          20581
      1.0000000     -1.9819779      1.5492435    -0.94968274      14.883045     0.95227491          20581
      1.0000000     -1.9819792      1.5491474    -0.94968615      14.882100     0.95227814          20581
      1.0000000     -1.9819804      1.5490515    -0.94968955      14.881155     0.95228137          20581
      1.0000000     -1.9819803      1.5489468    -0.94969261      14.880198     0.95228426          20582
      1.0000000     -1.9819801      1.5488421    -0.94969568      14.879241     0.95228714          20582
      1.0000000     -1.9819813      1.5487462    -0.94969908      14.878297     0.95229037          20583
      1.0000000     -1.9819826      1.5486503    -0.94970248      14.877352     0.95229360          20583
      1.0000000     -1.9819838      1.5485543    -0.94970588      14.876408     0.95229682          20583
      1.0000000     -1.9819850      1.5484584    -0.94970928      14.875464     0.95230005          20583
      1.0000000     -1.9819862      1.5483625    -0.94971268      14.874519     0.95230327          20583
      1.0000000     -1.9819874      1.5482666    -0.94971608      14.873575     0.95230650          20583
      1.0000000     -1.9819886      1.5481707    -0.94971948      14.872632     0.95230972          20583
      1.0000000     -1.9819899      1.5480748    -0.94972288      14.871688     0.95231294          20583
      1.0000000     -1.9819911      1.5479790    -0.94972628      14.870744     0.95231617          20583
      1.0000000     -1.9819923      1.5478831    -0.94972967      14.869801     0.95231939          20583
      1.0000000     -1.9819935      1.5477873    -0.94973307      14.868857     0.95232261          20583
      1.0000000     -1.9819947      1.5476915    -0.94973647      14.867914     0.95232583          20583
      1.0000000     -1.9819946      1.5475870    -0.94973953      14.866959     0.95232872          20584
      1.0000000     -1.9819958      1.5474912    -0.94974292      14.866015     0.95233194          20585
      1.0000000     -1.9819970      1.5473954    -0.94974632      14.865073     0.95233516          20585
      1.0000000     -1.9819969      1.5472910    -0.94974938      14.864118     0.95233804          20586
      1.0000000     -1.9819981      1.5471952    -0.94975277      14.863175     0.95234126          20587
      1.0000000     -1.9819993      1.5470995    -0.94975616      14.862232     0.95234448          20587
      1.0000000     -1.9819992      1.5469951    -0.94975922      14.861278     0.95234736          20588
      1.0000000     -1.9819991      1.5468907    -0.94976227      14.860323     0.95235024          20588
      1.0000000     -1.9820003      1.5467950    -0.94976567      14.859381     0.95235346          20589
      1.0000000     -1.9820015      1.5466993    -0.94976906      14.858439     0.95235667          20593
      1.0000000     -1.9820027      1.5466036    -0.94977245      14.857497     0.95235989          20593
      1.0000000     -1.9820039      1.5465080    -0.94977584      14.856555     0.95236311          20593
      1.0000000     -1.9820051      1.5464123    -0.94977923      14.855613     0.95236632          20593
      1.0000000     -1.9820063      1.5463167    -0.94978262      14.854672     0.95236954          20593
      1.0000000     -1.9820076      1.5462210    -0.94978601      14.853730     0.95237276          20593
      1.0000000     -1.9820088      1.5461254    -0.94978940      14.852789     0.95237597          20593
      1.0000000     -1.9820100      1.5460298    -0.94979279      14.851848     0.95237918          20593
      1.0000000     -1.9820112      1.5459342    -0.94979618      14.850906     0.95238240          20593
      1.0000000     -1.9820124      1.5458386    -0.94979957      14.849965     0.95238561          20593
      1.0000000     -1.9820136      1.5457430    -0.94980296      14.849025     0.95238883          20593
      1.0000000     -1.9820148      1.5456474    -0.94980634      14.848084     0.95239204          20593
      1.0000000     -1.9820161      1.5455519    -0.94980973      14.847143     0.95239525          20595
      1.0000000     -1.9820173      1.5454563    -0.94981312      14.846203     0.95239846          20595
      1.0000000     -1.9820171      1.5453522    -0.94981616      14.845250     0.95240134          20596
      1.0000000     -1.9820170      1.5452480    -0.94981921      14.844297     0.95240421          20596
      1.0000000     -1.9820169      1.5451439    -0.94982226      14.843345     0.95240708          20598
      1.0000000     -1.9820181      1.5450484    -0.94982564      14.842405     0.95241029          20599
      1.0000000     -1.9820193      1.5449529    -0.94982903      14.841465     0.95241350          20599
      1.0000000     -1.9820205      1.5448575    -0.94983241      14.840525     0.95241671          20599
      1.0000000     -1.9820217      1.5447620    -0.94983579      14.839586     0.95241992          20599
      1.0000000     -1.9820229      1.5446665    -0.94983918      14.838646     0.95242313          20599
      1.0000000     -1.9820241      1.5445711    -0.94984256      14.837707     0.95242634          20599
      1.0000000     -1.9820240      1.5444671    -0.94984560      14.836755     0.95242921          20600
      1.0000000     -1.9820252      1.5443717    -0.94984899      14.835816     0.95243241          20601
      1.0000000     -1.9820264      1.5442763    -0.94985237      14.834877     0.95243562          20601
      1.0000000     -1.9820276      1.5441809    -0.94985575      14.833938     0.95243883          20601
      1.0000000     -1.9820268      1.5440807    -0.94985845      14.832976     0.95244136          20603
      1.0000000     -1.9820267      1.5439767    -0.94986149      14.832025     0.95244423          20604
      1.0000000     -1.9820279      1.5438814    -0.94986487      14.831086     0.95244743          20605
      1.0000000     -1.9820291      1.5437861    -0.94986825      14.830148     0.95245064          20605
      1.0000000     -1.9820303      1.5436907    -0.94987163      14.829209     0.95245384          20605
      1.0000000     -1.9820315      1.5435954    -0.94987501      14.828271     0.95245704          20605
      1.0000000     -1.9820327      1.5435001    -0.94987839      14.827333     0.95246025          20605
      1.0000000     -1.9820326      1.5433962    -0.94988143      14.826383     0.95246311          20606
      1.0000000     -1.9820311      1.5433054    -0.94988413      14.825422     0.95246564          20607
      1.0000000     -1.9820310      1.5432015    -0.94988717      14.824472     0.95246851          20608
      1.0000000     -1.9820322      1.5431063    -0.94989054      14.823534     0.95247171          20609
      1.0000000     -1.9820334      1.5430110    -0.94989392      14.822597     0.95247491          20609
      1.0000000     -1.9820346      1.5429158    -0.94989729      14.821659     0.95247811          20609
      1.0000000     -1.9820358      1.5428206    -0.94990067      14.820722     0.95248131          20609
      1.0000000     -1.9820370      1.5427254    -0.94990404      14.819785     0.95248451          20609
      1.0000000     -1.9820382      1.5426302    -0.94990741      14.818848     0.95248771          20609
      1.0000000     -1.9820395      1.5425350    -0.94991079      14.817911     0.95249091          20609
      1.0000000     -1.9820407      1.5424398    -0.94991416      14.816974     0.95249411          20609
      1.0000000     -1.9820419      1.5423447    -0.94991753      14.816037     0.95249731          20609
      1.0000000     -1.9820431      1.5422495    -0.94992090      14.815100     0.95250050          20609
      1.0000000     -1.9820443      1.5421544    -0.94992427      14.814164     0.95250370          20609
      1.0000000     -1.9820455      1.5420593    -0.94992764      14.813228     0.95250690          20609
      1.0000000     -1.9820467      1.5419642    -0.94993101      14.812291     0.95251010          20609
      1.0000000     -1.9820479      1.5418691    -0.94993438      14.811355     0.95251329          20609
      1.0000000     -1.9820491      1.5417740    -0.94993775      14.810419     0.95251649          20609
      1.0000000     -1.9820503      1.5416789    -0.94994112      14.809483     0.95251968          20609
      1.0000000     -1.9820515      1.5415839    -0.94994449      14.808547     0.95252288          20609
      1.0000000     -1.9820527      1.5414888    -0.94994786      14.807612     0.95252607          20609
      1.0000000     -1.9820526      1.5413852    -0.94995089      14.806664     0.95252893          20610
      1.0000000     -1.9820538      1.5412902    -0.94995425      14.805729     0.95253212          20611
      1.0000000     -1.9820550      1.5411952    -0.94995762      14.804793     0.95253532          20611
      1.0000000     -1.9820562      1.5411002    -0.94996099      14.803858     0.95253851          20611
      1.0000000     -1.9820574      1.5410052    -0.94996435      14.802923     0.95254170          20611
      1.0000000     -1.9820586      1.5409102    -0.94996772      14.801988     0.95254489          20611
      1.0000000     -1.9820599      1.5408152    -0.94997108      14.801053     0.95254808          20611
      1.0000000     -1.9820611      1.5407203    -0.94997445      14.800118     0.95255127          20611
      1.0000000     -1.9820623      1.5406253    -0.94997781      14.799184     0.95255446          20611
      1.0000000     -1.9820635      1.5405304    -0.94998117      14.798249     0.95255765          20611
      1.0000000     -1.9820647      1.5404355    -0.94998454      14.797315     0.95256084          20611
      1.0000000     -1.9820659      1.5403406    -0.94998790      14.796381     0.95256403          20611
      1.0000000     -1.9820671      1.5402457    -0.94999126      14.795447     0.95256722          20611
      1.0000000     -1.9820683      1.5401508    -0.94999462      14.794513     0.95257041          20611
      1.0000000     -1.9820695      1.5400559    -0.94999798      14.793579     0.95257360          20613
      1.0000000     -1.9820707      1.5399611    -0.95000134      14.792645     0.95257679          20613
      1.0000000     -1.9820719      1.5398662    -0.95000470      14.791711     0.95257997          20613
      1.0000000     -1.9820731      1.5397714    -0.95000806      14.790778     0.95258316          20613
      1.0000000     -1.9820743      1.5396765    -0.95001142      14.789844     0.95258635          20613
      1.0000000     -1.9820742      1.5395732    -0.95001445      14.788899     0.95258920          20614
      1.0000000     -1.9820740      1.5394699    -0.95001747      14.787953     0.95259205          20614
      1.0000000     -1.9820752      1.5393751    -0.95002083      14.787020     0.95259523          20615
      1.0000000     -1.9820764      1.5392803    -0.95002418      14.786087     0.95259841          20615
      1.0000000     -1.9820777      1.5391856    -0.95002754      14.785155     0.95260160          20615
      1.0000000     -1.9820789      1.5390908    -0.95003090      14.784222     0.95260478          20615
      1.0000000     -1.9820801      1.5389961    -0.95003425      14.783289     0.95260797          20615
      1.0000000     -1.9820813      1.5389013    -0.95003761      14.782357     0.95261115          20615
      1.0000000     -1.9820825      1.5388066    -0.95004096      14.781424     0.95261433          20615
      1.0000000     -1.9820837      1.5387119    -0.95004432      14.780492     0.95261751          20615
      1.0000000     -1.9820849      1.5386172    -0.95004767      14.779560     0.95262069          20615
      1.0000000     -1.9820861      1.5385225    -0.95005103      14.778628     0.95262388          20615
      1.0000000     -1.9820873      1.5384278    -0.95005438      14.777696     0.95262706          20615
      1.0000000     -1.9820885      1.5383332    -0.95005773      14.776764     0.95263024          20615
      1.0000000     -1.9820897      1.5382385    -0.95006109      14.775832     0.95263342          20615
      1.0000000     -1.9820909      1.5381439    -0.95006444      14.774901     0.95263660          20615
      1.0000000     -1.9820921      1.5380493    -0.95006779      14.773969     0.95263977          20615
      1.0000000     -1.9820933      1.5379546    -0.95007114      14.773038     0.95264295          20615
      1.0000000     -1.9820945      1.5378600    -0.95007449      14.772107     0.95264613          20615
      1.0000000     -1.9820957      1.5377654    -0.95007784      14.771176     0.95264931          20615
      1.0000000     -1.9820969      1.5376709    -0.95008119      14.770245     0.95265249          20615
      1.0000000     -1.9820968      1.5375678    -0.95008421      14.769302     0.95265533          20616
      1.0000000     -1.9820980      1.5374733    -0.95008755      14.768371     0.95265850          20619
      1.0000000     -1.9820978      1.5373702    -0.95009057      14.767429     0.95266134          20620
      1.0000000     -1.9820990      1.5372757    -0.95009392      14.766498     0.95266452          20621
      1.0000000     -1.9821002      1.5371812    -0.95009726      14.765568     0.95266770          20621
      1.0000000     -1.9821014      1.5370867    -0.95010061      14.764637     0.95267087          20621
      1.0000000     -1.9821026      1.5369922    -0.95010396      14.763707     0.95267404          20621
      1.0000000     -1.9821038      1.5368977    -0.95010730      14.762777     0.95267722          20621
      1.0000000     -1.9821050      1.5368032    -0.95011065      14.761847     0.95268039          20621
      1.0000000     -1.9821062      1.5367087    -0.95011399      14.760917     0.95268356          20621
      1.0000000     -1.9821074      1.5366143    -0.95011734      14.759988     0.95268674          20621
      1.0000000     -1.9821086      1.5365199    -0.95012068      14.759058     0.95268991          20621
      1.0000000     -1.9821098      1.5364254    -0.95012403      14.758129     0.95269308          20621
      1.0000000     -1.9821097      1.5363225    -0.95012704      14.757187     0.95269592          20622
      1.0000000     -1.9821095      1.5362197    -0.95013004      14.756246     0.95269875          20622
      1.0000000     -1.9821107      1.5361253    -0.95013339      14.755317     0.95270192          20623
      1.0000000     -1.9821119      1.5360309    -0.95013673      14.754388     0.95270509          20623
      1.0000000     -1.9821131      1.5359365    -0.95014007      14.753459     0.95270826          20623
      1.0000000     -1.9821143      1.5358422    -0.95014341      14.752530     0.95271143          20623
      1.0000000     -1.9821142      1.5357394    -0.95014642      14.751590     0.95271427          20624
      1.0000000     -1.9821140      1.5356366    -0.95014942      14.750649     0.95271710          20626
      1.0000000     -1.9821139      1.5355338    -0.95015243      14.749709     0.95271993          20626
      1.0000000     -1.9821138      1.5354311    -0.95015543      14.748769     0.95272277          20626
      1.0000000     -1.9821150      1.5353368    -0.95015877      14.747840     0.95272593          20627
      1.0000000     -1.9821162      1.5352425    -0.95016211      14.746912     0.95272910          20627
      1.0000000     -1.9821174      1.5351482    -0.95016545      14.745984     0.95273227          20627
      1.0000000     -1.9821186      1.5350540    -0.95016879      14.745057     0.95273543          20627
      1.0000000     -1.9821198      1.5349597    -0.95017213      14.744129     0.95273860          20627
      1.0000000     -1.9821209      1.5348655    -0.95017546      14.743201     0.95274176          20627
      1.0000000     -1.9821221      1.5347713    -0.95017880      14.742274     0.95274493          20627
      1.0000000     -1.9821233      1.5346771    -0.95018213      14.741346     0.95274809          20627
      1.0000000     -1.9821245      1.5345829    -0.95018547      14.740419     0.95275126          20627
      1.0000000     -1.9821257      1.5344887    -0.95018881      14.739492     0.95275442          20627
      1.0000000     -1.9821269      1.5343945    -0.95019214      14.738565     0.95275758          20627
      1.0000000     -1.9821281      1.5343004    -0.95019547      14.737638     0.95276074          20627
      1.0000000     -1.9821293      1.5342062    -0.95019881      14.736711     0.95276391          20627
      1.0000000     -1.9821305      1.5341121    -0.95020214      14.735785     0.95276707          20627
      1.0000000     -1.9821304      1.5340095    -0.95020514      14.734846     0.95276989          20628
      1.0000000     -1.9821302      1.5339070    -0.95020814      14.733908     0.95277272          20630
      1.0000000     -1.9821301      1.5338044    -0.95021114      14.732970     0.95277555          20632
      1.0000000     -1.9821313      1.5337103    -0.95021447      14.732043     0.95277871          20633
      1.0000000     -1.9821325      1.5336163    -0.95021780      14.731117     0.95278187          20633
      1.0000000     -1.9821337      1.5335222    -0.95022113      14.730191     0.95278503          20633
      1.0000000     -1.9821349      1.5334281    -0.95022446      14.729265     0.95278818          20635
      1.0000000     -1.9821361      1.5333341    -0.95022779      14.728340     0.95279134          20635
      1.0000000     -1.9821373      1.5332401    -0.95023112      14.727414     0.95279450          20635
      1.0000000     -1.9821385      1.5331460    -0.95023445      14.726489     0.95279766          20635
      1.0000000     -1.9821397      1.5330520    -0.95023778      14.725563     0.95280082          20635
      1.0000000     -1.9821409      1.5329580    -0.95024110      14.724638     0.95280397          20635
      1.0000000     -1.9821420      1.5328640    -0.95024443      14.723713     0.95280713          20635
      1.0000000     -1.9821419      1.5327617    -0.95024743      14.722776     0.95280995          20636
      1.0000000     -1.9821418      1.5326593    -0.95025042      14.721839     0.95281277          20636
      1.0000000     -1.9821416      1.5325569    -0.95025341      14.720902     0.95281559          20636
      1.0000000     -1.9821428      1.5324630    -0.95025674      14.719978     0.95281875          20637
      1.0000000     -1.9821440      1.5323691    -0.95026006      14.719053     0.95282190          20637
      1.0000000     -1.9821452      1.5322752    -0.95026339      14.718129     0.95282506          20637
      1.0000000     -1.9821464      1.5321813    -0.95026671      14.717204     0.95282821          20637
      1.0000000     -1.9821476      1.5320874    -0.95027004      14.716280     0.95283136          20637
      1.0000000     -1.9821488      1.5319935    -0.95027336      14.715356     0.95283451          20637
      1.0000000     -1.9821486      1.5318912    -0.95027635      14.714420     0.95283733          20638
      1.0000000     -1.9821498      1.5317974    -0.95027967      14.713496     0.95284048          20639
      1.0000000     -1.9821510      1.5317035    -0.95028299      14.712572     0.95284364          20639
      1.0000000     -1.9821509      1.5316013    -0.95028598      14.711637     0.95284645          20640
      1.0000000     -1.9821507      1.5314991    -0.95028897      14.710701     0.95284927          20640
      1.0000000     -1.9821506      1.5313969    -0.95029196      14.709766     0.95285208          20642
      1.0000000     -1.9821518      1.5313031    -0.95029528      14.708843     0.95285523          20643
      1.0000000     -1.9821530      1.5312093    -0.95029860      14.707920     0.95285838          20643
      1.0000000     -1.9821542      1.5311156    -0.95030192      14.706997     0.95286153          20643
      1.0000000     -1.9821554      1.5310218    -0.95030524      14.706074     0.95286468          20643
      1.0000000     -1.9821565      1.5309281    -0.95030856      14.705151     0.95286783          20643
      1.0000000     -1.9821577      1.5308343    -0.95031187      14.704228     0.95287098          20643
      1.0000000     -1.9821589      1.5307406    -0.95031519      14.703305     0.95287412          20643
      1.0000000     -1.9821601      1.5306469    -0.95031851      14.702383     0.95287727          20643
      1.0000000     -1.9821613      1.5305532    -0.95032183      14.701461     0.95288042          20643
      1.0000000     -1.9821625      1.5304595    -0.95032514      14.700538     0.95288356          20643
      1.0000000     -1.9821637      1.5303658    -0.95032846      14.699616     0.95288671          20643
      1.0000000     -1.9821649      1.5302722    -0.95033178      14.698694     0.95288985          20643
      1.0000000     -1.9821661      1.5301785    -0.95033509      14.697772     0.95289300          20645
      1.0000000     -1.9821673      1.5300849    -0.95033841      14.696851     0.95289614          20645
      1.0000000     -1.9821685      1.5299912    -0.95034172      14.695929     0.95289929          20645
      1.0000000     -1.9821683      1.5298893    -0.95034470      14.694995     0.95290210          20646
      1.0000000     -1.9821695      1.5297956    -0.95034801      14.694074     0.95290524          20647
      1.0000000     -1.9821707      1.5297021    -0.95035133      14.693153     0.95290838          20647
      1.0000000     -1.9821719      1.5296085    -0.95035464      14.692231     0.95291152          20647
      1.0000000     -1.9821731      1.5295149    -0.95035795      14.691310     0.95291467          20647
