      2.3989999     -1.2286023      1.4441425     0.16574843      9.0668558     0.42887408        1165841
      2.3989999     -1.2285921      1.4440841     0.16574836      9.0670936     0.42884939        1165951
      2.3989999     -1.2285820      1.4440257     0.16575391      9.0668935     0.42883032        1166079
      2.3989999     -1.2285709      1.4439820     0.16575150      9.0673463     0.42880331        1166188
      2.3989999     -1.2285598      1.4439384     0.16574394      9.0683413     0.42877116        1166313
      2.3989999     -1.2285468      1.4439281     0.16572891      9.0702930     0.42873153        1166437
      2.3989999     -1.2285292      1.4440241     0.16571201      9.0721133     0.42869285        1166571
      2.3989999     -1.2285247      1.4439044     0.16569091      9.0733839     0.42865838        1166678
      2.3989999     -1.2285061      1.4440255     0.16567449      9.0752675     0.42861924        1166822
      2.3989999     -1.2284904      1.4440749     0.16565480      9.0767126     0.42858338        1166951
      2.3989999     -1.2284671      1.4443411     0.16563511      9.0781571     0.42854753        1167089
      2.3989999     -1.2284542      1.4443306     0.16562243      9.0797836     0.42851028        1167236
      2.3989999     -1.2284357      1.4444514     0.16560695      9.0817959     0.42847024        1167356
      2.3989999     -1.2284068      1.4449342     0.16558821      9.0833591     0.42843347        1167499
      2.3989999     -1.2283836      1.4451999     0.16556713      9.0846249     0.42839905        1167624
      2.3989999     -1.2283632      1.4453745     0.16554652      9.0859478     0.42836416        1167773
      2.3989999     -1.2283531      1.4453157     0.16552452      9.0870992     0.42833069        1167926
      2.3989999     -1.2283374      1.4453647     0.16550719      9.0888469     0.42829255        1168028
      2.3989999     -1.2283291      1.4452803     0.16549687      9.0901678     0.42825768        1168171
      2.3989999     -1.2283013      1.4457230     0.16549169      9.0908959     0.42822796        1168310
      2.3989999     -1.2282753      1.4460906     0.16547904      9.0925159     0.42819077        1168484
      2.3989999     -1.2282484      1.4464948     0.16547292      9.0933436     0.42816013        1168644
      2.3989999     -1.2282177      1.4470589     0.16546121      9.0948399     0.42812389        1168804
      2.3989999     -1.2281861      1.4476659     0.16546303      9.0949108     0.42810119        1168959
      2.3989999     -1.2281592      1.4480695     0.16546206      9.0952226     0.42807570        1169117
      2.3989999     -1.2281380      1.4482720     0.16546901      9.0949241     0.42805815        1169266
      2.3989999     -1.2281232      1.4482991     0.16548250      9.0942921     0.42804713        1169414
      2.3989999     -1.2281010      1.4485317     0.16549039      9.0939367     0.42803052        1169542
      2.3989999     -1.2280788      1.4487641     0.16550014      9.0934766     0.42801577        1169684
      2.3989999     -1.2280584      1.4489373     0.16550756      9.0931492     0.42799869        1169843
      2.3989999     -1.2280390      1.4490828     0.16551451      9.0928506     0.42798115        1169998
      2.3989999     -1.2280121      1.4494855     0.16551493      9.0930375     0.42795709        1170166
      2.3989999     -1.2279937      1.4496044     0.16551954      9.0928946     0.42793723        1170299
      2.3989999     -1.2279603      1.4502999     0.16552276      9.0928544     0.42791597        1170456
      2.3989999     -1.2279325      1.4507401     0.16553530      9.0922608     0.42790404        1170630
      2.3989999     -1.2279112      1.4509415     0.16554784      9.0916673     0.42789211        1170778
      2.3989999     -1.2278974      1.4509479     0.16556177      9.0910177     0.42788159        1170915
      2.3989999     -1.2278948      1.4508177     0.16556685      9.0908419     0.42786220        1171042
      2.3989999     -1.2278932      1.4506845     0.16556400      9.0913274     0.42783490        1171159
      2.3989999     -1.2278859      1.4505886     0.16556255      9.0916796     0.42780900        1171300
      2.3989999     -1.2278814      1.4504683     0.16555970      9.0921645     0.42778171        1171439
      2.3989999     -1.2278788      1.4503381     0.16555452      9.0928862     0.42775210        1171556
      2.3989999     -1.2278707      1.4502530     0.16554841      9.0937078     0.42772155        1171672
      2.3989999     -1.2278690      1.4501199     0.16554044      9.0947388     0.42768915        1171780
      2.3989999     -1.2278720      1.4499915     0.16553527      9.0954592     0.42765955        1171872
      2.3989999     -1.2278685      1.4498657     0.16553848      9.0954168     0.42763835        1171988
      2.3989999     -1.2278603      1.4497806     0.16554215      9.0953394     0.42761761        1172089
      2.3989999     -1.2278456      1.4498069     0.16555048      9.0949549     0.42760153        1172215
      2.3989999     -1.2278374      1.4497218     0.16556394      9.0943226     0.42759057        1172352
      2.3989999     -1.2278348      1.4495918     0.16557646      9.0937284     0.42757869        1172478
      2.3989999     -1.2278285      1.4494866     0.16558897      9.0931343     0.42756681        1172590
      2.3989999     -1.2278277      1.4493520     0.16560475      9.0924207     0.42755819        1172711
      2.3989999     -1.2278261      1.4492192     0.16562238      9.0916559     0.42755144        1172835
      2.3989999     -1.2278319      1.4491093     0.16563443      9.0910822     0.42753910        1172939
      2.3989999     -1.2278349      1.4489811     0.16565764      9.0902384     0.42753793        1173059
      2.3989999     -1.2278304      1.4488610     0.16567480      9.0894856     0.42753071        1173176
      2.3989999     -1.2278334      1.4487328     0.16569753      9.0886445     0.42752908        1173282
      2.3989999     -1.2278336      1.4485981     0.16571887      9.0878151     0.42752606        1173403
      2.3989999     -1.2278282      1.4484849     0.16573648      9.0870511     0.42751931        1173515
      2.3989999     -1.2278256      1.4483551     0.16575177      9.0863531     0.42751023        1173616
      2.3989999     -1.2278258      1.4482204     0.16577449      9.0855126     0.42750861        1173726
      2.3989999     -1.2278149      1.4481755     0.16579581      9.0846838     0.42750558        1173867
      2.3989999     -1.2278095      1.4480624     0.16582039      9.0838389     0.42750581        1174020
      2.3989999     -1.2278069      1.4479327     0.16583984      9.0830368     0.42750093        1174121
      2.3989999     -1.2278025      1.4478128     0.16586069      9.0822139     0.42749744        1174214
      2.3989999     -1.2277990      1.4476874     0.16588525      9.0813694     0.42749768        1174316
      2.3989999     -1.2277936      1.4475744     0.16590516      9.0805600     0.42749326        1174454
      2.3989999     -1.2277789      1.4476007     0.16591530      9.0800762     0.42747908        1174585
      2.3989999     -1.2277689      1.4475411     0.16593149      9.0793507     0.42747095        1174732
      2.3989999     -1.2277524      1.4476107     0.16595185      9.0785347     0.42746700        1174879
      2.3989999     -1.2277405      1.4475816     0.16597872      9.0777027     0.42746956        1175011
      2.3989999     -1.2277351      1.4474686     0.16600139      9.0768638     0.42746794        1175142
      2.3989999     -1.2277186      1.4475381     0.16601524      9.0762162     0.42745749        1175285
      2.3989999     -1.2277086      1.4474785     0.16602815      9.0756052     0.42744611        1175421
      2.3989999     -1.2276921      1.4475480     0.16603967      9.0750546     0.42743334        1175556
      2.3989999     -1.2276719      1.4477194     0.16605072      9.0745257     0.42742010        1175699
      2.3989999     -1.2276544      1.4478123     0.16606085      9.0740426     0.42740595        1175841
      2.3989999     -1.2276435      1.4477672     0.16607236      9.0734921     0.42739318        1175990
      2.3989999     -1.2276428      1.4476331     0.16608898      9.0727545     0.42738553        1176117
      2.3989999     -1.2276328      1.4475735     0.16609909      9.0722715     0.42737138        1176231
      2.3989999     -1.2276247      1.4474886     0.16611802      9.0714800     0.42736605        1176348
      2.3989999     -1.2276156      1.4474157     0.16613324      9.0707844     0.42735701        1176472
      2.3989999     -1.2276102      1.4473027     0.16614660      9.0701555     0.42734611        1176606
      2.3989999     -1.2276133      1.4471752     0.16616320      9.0694184     0.42733847        1176711
      2.3989999     -1.2276125      1.4470412     0.16618908      9.0685814     0.42734011        1176827
      2.3989999     -1.2276165      1.4469185     0.16621867      9.0677911     0.42734546        1176941
      2.3989999     -1.2276130      1.4467933     0.16624223      9.0669504     0.42734478        1177042
      2.3989999     -1.2276141      1.4466600     0.16626717      9.0661099     0.42734549        1177167
      2.3989999     -1.2276107      1.4465349     0.16628514      9.0653388     0.42733924        1177286
      2.3989999     -1.2276146      1.4464123     0.16630405      9.0645486     0.42733392        1177386
      2.3989999     -1.2276176      1.4462849     0.16631877      9.0638696     0.42732443        1177479
      2.3989999     -1.2276122      1.4461721     0.16633024      9.0633204     0.42731169        1177588
      2.3989999     -1.2276060      1.4460674     0.16633568      9.0631127     0.42729292        1177701
      2.3989999     -1.2276108      1.4459510     0.16633510      9.0633769     0.42726813        1177802
      2.3989999     -1.2276101      1.4458173     0.16633265      9.0638123     0.42724149        1177916
      2.3989999     -1.2276048      1.4457046     0.16633253      9.0640350     0.42721717        1178011
      2.3989999     -1.2275976      1.4456094     0.16633055      9.0644258     0.42719101        1178121
      2.3989999     -1.2275922      1.4454967     0.16632857      9.0648163     0.42716484        1178235
      2.3989999     -1.2275841      1.4454122     0.16633077      9.0648453     0.42714286        1178372
      2.3989999     -1.2275769      1.4453169     0.16632786      9.0653240     0.42711578        1178485
      2.3989999     -1.2275883      1.4452795     0.16633469      9.0650248     0.42709843        1178612
      2.3989999     -1.2275737      1.4453055     0.16632994      9.0656897     0.42706951        1178733
      2.3989999     -1.2275609      1.4452935     0.16632101      9.0668194     0.42703642        1178866
      2.3989999     -1.2275500      1.4452486     0.16631903      9.0672082     0.42701029        1178985
      2.3989999     -1.2275327      1.4453411     0.16631289      9.0680199     0.42697999        1179116
      2.3989999     -1.2275125      1.4455119     0.16630304      9.0692599     0.42694599        1179246
      2.3989999     -1.2274942      1.4456291     0.16629458      9.0703328     0.42691339        1179371
      2.3989999     -1.2274787      1.4456758     0.16629076      9.0709003     0.42688542        1179489
      2.3989999     -1.2274762      1.4455468     0.16628323      9.0718651     0.42685376        1179617
      2.3989999     -1.2274745      1.4454149     0.16627801      9.0725750     0.42682441        1179736
      2.3989999     -1.2274664      1.4453303     0.16627373      9.0731883     0.42679600        1179836
      2.3989999     -1.2274593      1.4452351     0.16627361      9.0734062     0.42677176        1179945
      2.3989999     -1.2274632      1.4451129     0.16627303      9.0736647     0.42674706        1180062
      2.3989999     -1.2274745      1.4450757     0.16627014      9.0741384     0.42672005        1180163
      2.3989999     -1.2274813      1.4449758     0.16627372      9.0740571     0.42669953        1180251
      2.3989999     -1.2274926      1.4449386     0.16628517      9.0735056     0.42668688        1180346
      2.3989999     -1.2274956      1.4448117     0.16629570      9.0729978     0.42667330        1180428
      2.3989999     -1.2274884      1.4447166     0.16630946      9.0723506     0.42666297        1180553
      2.3989999     -1.2274868      1.4445849     0.16633016      9.0715318     0.42665957        1180658
      2.3989999     -1.2274843      1.4444561     0.16634437      9.0708680     0.42664970        1180772
      2.3989999     -1.2274836      1.4443228     0.16635952      9.0701729     0.42664076        1180880
      2.3989999     -1.2274736      1.4442635     0.16637280      9.0695437     0.42662997        1180998
      2.3989999     -1.2274591      1.4442893     0.16637638      9.0694622     0.42660947        1181129
      2.3989999     -1.2274427      1.4443581     0.16637162      9.0701207     0.42658065        1181283
      2.3989999     -1.2274198      1.4446181     0.16636965      9.0705044     0.42655461        1181411
      2.3989999     -1.2274154      1.4444989     0.16637091      9.0706028     0.42653181        1181532
      2.3989999     -1.2274082      1.4444039     0.16637217      9.0707010     0.42650902        1181650
      2.3989999     -1.2274057      1.4442752     0.16637343      9.0707991     0.42648622        1181776
      2.3989999     -1.2273911      1.4443008     0.16637238      9.0710965     0.42646113        1181891
      2.3989999     -1.2273849      1.4441965     0.16637225      9.0713115     0.42643696        1182005
      2.3989999     -1.2273685      1.4442651     0.16636935      9.0717819     0.42641002        1182123
      2.3989999     -1.2273503      1.4443818     0.16636229      9.0726873     0.42637893        1182238
      2.3989999     -1.2273265      1.4446737     0.16635061      9.0741490     0.42634322        1182360
      2.3989999     -1.2273120      1.4446992     0.16634171      9.0752667     0.42631029        1182494
      2.3989999     -1.2273039      1.4446146     0.16633281      9.0763839     0.42627737        1182624
      2.3989999     -1.2272838      1.4447843     0.16632622      9.0772357     0.42624677        1182745
      2.3989999     -1.2272776      1.4446799     0.16632379      9.0776591     0.42622032        1182882
      2.3989999     -1.2272658      1.4446505     0.16632182      9.0780385     0.42619435        1182995
      2.3989999     -1.2272467      1.4447928     0.16631246      9.0792090     0.42616099        1183123
      2.3989999     -1.2272340      1.4447803     0.16629849      9.0809735     0.42612301        1183263
      2.3989999     -1.2272177      1.4448484     0.16627436      9.0818229     0.42609244        1183403
      2.3989999     -1.2271985      1.4449906     0.16624746      9.0823799     0.42606464        1183539
      2.3989999     -1.2271831      1.4450365     0.16621919      9.0828010     0.42603822        1183670
      2.3989999     -1.2271686      1.4450616     0.16618030      9.0824128     0.42602243        1183805
      2.3989999     -1.2271439      1.4453861     0.16614096      9.0819986     0.42600711        1183948
      2.3989999     -1.2271193      1.4457105     0.16610578      9.0818454     0.42598763        1184101
      2.3989999     -1.2271011      1.4458263     0.16606968      9.0816288     0.42596908        1184251
      2.3989999     -1.2270903      1.4457808     0.16602990      9.0811894     0.42595423        1184395
      2.3989999     -1.2270804      1.4457210     0.16598920      9.0807020     0.42594030        1184519
      2.3989999     -1.2270613      1.4458625     0.16594805      9.0801918     0.42592683        1184638
      2.3989999     -1.2270394      1.4460895     0.16591014      9.0798575     0.42591014        1184777
      2.3989999     -1.2270157      1.4463796     0.16586993      9.0793938     0.42589576        1184912
      2.3989999     -1.2270030      1.4463666     0.16583018      9.0789544     0.42588092        1185063
      2.3989999     -1.2269886      1.4463912     0.16578076      9.0781650     0.42587576        1185200
      2.3989999     -1.2269704      1.4465065     0.16572489      9.0773308     0.42587706        1185330
      2.3989999     -1.2269605      1.4464464     0.16567641      9.0765605     0.42587099        1185474
      2.3989999     -1.2269553      1.4463338     0.16563071      9.0758648     0.42586215        1185598
      2.3989999     -1.2269454      1.4462738     0.16559146      9.0754509     0.42584686        1185732
      2.3989999     -1.2269392      1.4461692     0.16554992      9.0749192     0.42583387        1185863
      2.3989999     -1.2269285      1.4461235     0.16551023      9.0744802     0.42581904        1185981
      2.3989999     -1.2269241      1.4460043     0.16546779      9.0739067     0.42580699        1186119
      2.3989999     -1.2269032      1.4462008     0.16542995      9.0735727     0.42579032        1186259
      2.3989999     -1.2268814      1.4464270     0.16538752      9.0729994     0.42577827        1186415
      2.3989999     -1.2268605      1.4466234     0.16534694      9.0725126     0.42576438        1186553
      2.3989999     -1.2268433      1.4467136     0.16531005      9.0722357     0.42574680        1186679
      2.3989999     -1.2268297      1.4467184     0.16527686      9.0722177     0.42572554        1186811
      2.3989999     -1.2268273      1.4465898     0.16524643      9.0724260     0.42570152        1186943
      2.3989999     -1.2268303      1.4464635     0.16520726      9.0720119     0.42568626        1187052
      2.3989999     -1.2268288      1.4463321     0.16517040      9.0717347     0.42566869        1187155
      2.3989999     -1.2268217      1.4462367     0.16513446      9.0715175     0.42565021        1187269
      2.3989999     -1.2268119      1.4461766     0.16509485      9.0710784     0.42563542        1187397
      2.3989999     -1.2268195      1.4460877     0.16505479      9.0706150     0.42562109        1187500
      2.3989999     -1.2268207      1.4459556     0.16501151      9.0700031     0.42560998        1187607
      2.3989999     -1.2268137      1.4458603     0.16496317      9.0692342     0.42560394        1187730
      2.3989999     -1.2268057      1.4457754     0.16492451      9.0688460     0.42558824        1187853
      2.3989999     -1.2267949      1.4457296     0.16488310      9.0683146     0.42557529        1187963
      2.3989999     -1.2267832      1.4456994     0.16484077      9.0677416     0.42556328        1188085
      2.3989999     -1.2267835      1.4455664     0.16479063      9.0669389     0.42555908        1188188
      2.3989999     -1.2267838      1.4454334     0.16473820      9.0661110     0.42555719        1188305
      2.3989999     -1.2267823      1.4453022     0.16468900      9.0653242     0.42555208        1188416
      2.3989999     -1.2267706      1.4452720     0.16464394      9.0646452     0.42554283        1188539
      2.3989999     -1.2267654      1.4451597     0.16459200      9.0638213     0.42554048        1188658
      2.3989999     -1.2267611      1.4450407     0.16453822      9.0629880     0.42553997        1188788
      2.3989999     -1.2267614      1.4449079     0.16448078      9.0621726     0.42554314        1188898
      2.3989999     -1.2267553      1.4448035     0.16442012      9.0614131     0.42554953        1189001
      2.3989999     -1.2267427      1.4447901     0.16436500      9.0605812     0.42555040        1189135
      2.3989999     -1.2267393      1.4446659     0.16430069      9.0599317     0.42556046        1189259
      2.3989999     -1.2267277      1.4446357     0.16424237      9.0591290     0.42556455        1189382
      2.3989999     -1.2267261      1.4445047     0.16418360      9.0583335     0.42556909        1189491
      2.3989999     -1.2267255      1.4443722     0.16412116      9.0576234     0.42557731        1189595
      2.3989999     -1.2267368      1.4443365     0.16405644      9.0569915     0.42558783        1189714
      2.3989999     -1.2267518      1.4443740     0.16398713      9.0565732     0.42560294        1189808
      2.3989999     -1.2267613      1.4443093     0.16392427      9.0558774     0.42561162        1189900
      2.3989999     -1.2267635      1.4441801     0.16385867      9.0552823     0.42562305        1190008
      2.3989999     -1.2267573      1.4440758     0.16379353      9.0546686     0.42563402        1190121
      2.3989999     -1.2267595      1.4439466     0.16372519      9.0542016     0.42564820        1190222
      2.3989999     -1.2267588      1.4438142     0.16365687      9.0537347     0.42566238        1190332
      2.3989999     -1.2267555      1.4436902     0.16359728      9.0529570     0.42566783        1190457
      2.3989999     -1.2267512      1.4435716     0.16353816      9.0521707     0.42567282        1190566
      2.3989999     -1.2267404      1.4435260     0.16348641      9.0513494     0.42567046        1190678
      2.3989999     -1.2267224      1.4436405     0.16343558      9.0505376     0.42566719        1190818
      2.3989999     -1.2267163      1.4435363     0.16338522      9.0497318     0.42566345        1190937
      2.3989999     -1.2267110      1.4434243     0.16333991      9.0490410     0.42565467        1191048
      2.3989999     -1.2267049      1.4433202     0.16329829      9.0484919     0.42564221        1191158
      2.3989999     -1.2266970      1.4432356     0.16325806      9.0480085     0.42562839        1191289
      2.3989999     -1.2266945      1.4431077     0.16322104      9.0477053     0.42561135        1191400
      2.3989999     -1.2266783      1.4431744     0.16319000      9.0478360     0.42558834        1191531
      2.3989999     -1.2266722      1.4430703     0.16315896      9.0479664     0.42556535        1191659
      2.3989999     -1.2266679      1.4429518     0.16313251      9.0485183     0.42553776        1191757
      2.3989999     -1.2266654      1.4428239     0.16310699      9.0491632     0.42550927        1191857
      2.3989999     -1.2266557      1.4427640     0.16307781      9.0494523     0.42548445        1191973
      2.3989999     -1.2266394      1.4428307     0.16305321      9.0501931     0.42545505        1192097
      2.3989999     -1.2266141      1.4431862     0.16302633      9.0506980     0.42542794        1192250
      2.3989999     -1.2265942      1.4433529     0.16300083      9.0513415     0.42539947        1192401
      2.3989999     -1.2265716      1.4436081     0.16297946      9.0524427     0.42536687        1192540
      2.3989999     -1.2265618      1.4435481     0.16296543      9.0542505     0.42532878        1192684
      2.3989999     -1.2265337      1.4440147     0.16295598      9.0554607     0.42529528        1192836
      2.3989999     -1.2265239      1.4439546     0.16294058      9.0573308     0.42525674        1192975
      2.3989999     -1.2265132      1.4439087     0.16292060      9.0585959     0.42522279        1193121
      2.3989999     -1.2265007      1.4438951     0.16289971      9.0597487     0.42518977        1193245
      2.3989999     -1.2264882      1.4438814     0.16288065      9.0611273     0.42515492        1193375
      2.3989999     -1.2264858      1.4437535     0.16286755      9.0628052     0.42511778        1193494
      2.3989999     -1.2264724      1.4437579     0.16285079      9.0644824     0.42508065        1193626
      2.3989999     -1.2264617      1.4437120     0.16283587      9.0664124     0.42504170        1193760
      2.3989999     -1.2264373      1.4440318     0.16282232      9.0681503     0.42500412        1193899
      2.3989999     -1.2264184      1.4441709     0.16280786      9.0700141     0.42496564        1194039
      2.3989999     -1.2264077      1.4441249     0.16279753      9.0713307     0.42493129        1194156
      2.3989999     -1.2263925      1.4441689     0.16278857      9.0724784     0.42489831        1194279
      2.3989999     -1.2263836      1.4440957     0.16277732      9.0739098     0.42486306        1194410
      2.3989999     -1.2263720      1.4440651     0.16276653      9.0752821     0.42482827        1194523
      2.3989999     -1.2263586      1.4440693     0.16275620      9.0765962     0.42479394        1194636
      2.3989999     -1.2263489      1.4440090     0.16273810      9.0780847     0.42475824        1194761
      2.3989999     -1.2263392      1.4439488     0.16271358      9.0788144     0.42472896        1194875
      2.3989999     -1.2263340      1.4438367     0.16268678      9.0793091     0.42470198        1195006
      2.3989999     -1.2263353      1.4437057     0.16266090      9.0798950     0.42467408        1195130
      2.3989999     -1.2263402      1.4435919     0.16263869      9.0808769     0.42464253        1195242
      2.3989999     -1.2263442      1.4434719     0.16261098      9.0812821     0.42461648        1195336
      2.3989999     -1.2263427      1.4433415     0.16259061      9.0824796     0.42458310        1195450
      2.3989999     -1.2263412      1.4432111     0.16256383      9.0829724     0.42455615        1195568
      2.3989999     -1.2263305      1.4431651     0.16252837      9.0827488     0.42453788        1195701
      2.3989999     -1.2263107      1.4433306     0.16249840      9.0829453     0.42451414        1195831
      2.3989999     -1.2263001      1.4432846     0.16246798      9.0831024     0.42449085        1195960
      2.3989999     -1.2262949      1.4431727     0.16242933      9.0826841     0.42447580        1196108
      2.3989999     -1.2262870      1.4430880     0.16237697      9.0818565     0.42447448        1196232
      2.3989999     -1.2262663      1.4432815     0.16233010      9.0811104     0.42446767        1196352
      2.3989999     -1.2262493      1.4433701     0.16228782      9.0805161     0.42445628        1196480
      2.3989999     -1.2262396      1.4433098     0.16224783      9.0800262     0.42444262        1196629
      2.3989999     -1.2262326      1.4432148     0.16220465      9.0793956     0.42443215        1196742
      2.3989999     -1.2262321      1.4430831     0.16216467      9.0789058     0.42441849        1196867
      2.3989999     -1.2262159      1.4431485     0.16212562      9.0784632     0.42440391        1196999
      2.3989999     -1.2261980      1.4432611     0.16208291      9.0778506     0.42439300        1197133
      2.3989999     -1.2261792      1.4433993     0.16203976      9.0772202     0.42438254        1197252
      2.3989999     -1.2261713      1.4433145     0.16199708      9.0766077     0.42437163        1197393
      2.3989999     -1.2261671      1.4431962     0.16195348      9.0759605     0.42436163        1197523
      2.3989999     -1.2261610      1.4430921     0.16190396      9.0751611     0.42435758        1197636
      2.3989999     -1.2261623      1.4429615     0.16185124      9.0743332     0.42435673        1197735
      2.3989999     -1.2261498      1.4429473     0.16180402      9.0735773     0.42435039        1197849
      2.3989999     -1.2261374      1.4429332     0.16175863      9.0728700     0.42434223        1197975
      2.3989999     -1.2261250      1.4429191     0.16171508      9.0722233     0.42433224        1198097
      2.3989999     -1.2261171      1.4428343     0.16167565      9.0717573     0.42431814        1198222
      2.3989999     -1.2261165      1.4427028     0.16164627      9.0719926     0.42429400        1198324
      2.3989999     -1.2261114      1.4425910     0.16160731      9.0715505     0.42427945        1198445
      2.3989999     -1.2260953      1.4426561     0.16157520      9.0715577     0.42425806        1198568
      2.3989999     -1.2260820      1.4426598     0.16153990      9.0713338     0.42423986        1198697
      2.3989999     -1.2260778      1.4425416     0.16150781      9.0713408     0.42421848        1198816
      2.3989999     -1.2260718      1.4424376     0.16146933      9.0709231     0.42420349        1198928
      2.3989999     -1.2260703      1.4423076     0.16143314      9.0706399     0.42418622        1199063
      2.3989999     -1.2260688      1.4421776     0.16140060      9.0706113     0.42416530        1199175
      2.3989999     -1.2260710      1.4420496     0.16136716      9.0705143     0.42414530        1199281
      2.3989999     -1.2260668      1.4419314     0.16134103      9.0710481     0.42411800        1199399
      2.3989999     -1.2260599      1.4418366     0.16131444      9.0715364     0.42409116        1199528
      2.3989999     -1.2260529      1.4417417     0.16129516      9.0728375     0.42405703        1199646
      2.3989999     -1.2260478      1.4416301     0.16127224      9.0737071     0.42402655        1199752
      2.3989999     -1.2260491      1.4414998     0.16124111      9.0737851     0.42400429        1199868
      2.3989999     -1.2260586      1.4414368     0.16120405      9.0734447     0.42398796        1199967
      2.3989999     -1.2260662      1.4413500     0.16116746      9.0731319     0.42397118        1200056
      2.3989999     -1.2260593      1.4412552     0.16113361      9.0730005     0.42395166        1200170
      2.3989999     -1.2260606      1.4411250     0.16110523      9.0733142     0.42392668        1200276
      2.3989999     -1.2260591      1.4409953     0.16107641      9.0735863     0.42390216        1200389
      2.3989999     -1.2260476      1.4409646     0.16104850      9.0739414     0.42387673        1200497
      2.3989999     -1.2260343      1.4409683     0.16100966      9.0734978     0.42386225        1200627
      2.3989999     -1.2260264      1.4408839     0.16097356      9.0732128     0.42384503        1200761
      2.3989999     -1.2260122      1.4409067     0.16093702      9.0728994     0.42382827        1200902
      2.3989999     -1.2259889      1.4411906     0.16090139      9.0726434     0.42381061        1201056
      2.3989999     -1.2259738      1.4412337     0.16085847      9.0720134     0.42380024        1201224
      2.3989999     -1.2259641      1.4411735     0.16081966      9.0715698     0.42378577        1201359
      2.3989999     -1.2259563      1.4410890     0.16077358      9.0708375     0.42377859        1201475
      2.3989999     -1.2259448      1.4410581     0.16073251      9.0702829     0.42376640        1201618
      2.3989999     -1.2259306      1.4410808     0.16068552      9.0695285     0.42376013        1201737
      2.3989999     -1.2259173      1.4410844     0.16064174      9.0688658     0.42375068        1201864
      2.3989999     -1.2259040      1.4410879     0.16059249      9.0680689     0.42374670        1202000
      2.3989999     -1.2258898      1.4411105     0.16053506      9.0672755     0.42375091        1202110
      2.3989999     -1.2258838      1.4410067     0.16048629      9.0664858     0.42374647        1202241
      2.3989999     -1.2258787      1.4408953     0.16042797      9.0657083     0.42375159        1202350
      2.3989999     -1.2258654      1.4408987     0.16037239      9.0648933     0.42375398        1202460
      2.3989999     -1.2258613      1.4407809     0.16032274      9.0640908     0.42375046        1202581
      2.3989999     -1.2258644      1.4406571     0.16027538      9.0633274     0.42374465        1202692
      2.3989999     -1.2258757      1.4406234     0.16022756      9.0625548     0.42373930        1202785
      2.3989999     -1.2258879      1.4406061     0.16018021      9.0617916     0.42373350        1202910
      2.3989999     -1.2258955      1.4405197     0.16013606      9.0611148     0.42372452        1203009
      2.3989999     -1.2258923      1.4403968     0.16008736      9.0603262     0.42372008        1203109
      2.3989999     -1.2258872      1.4402855     0.16004277      9.0596351     0.42371156        1203232
      2.3989999     -1.2258766      1.4402394     0.15999545      9.0588724     0.42370576        1203350
      2.3989999     -1.2258743      1.4401126     0.15994769      9.0581005     0.42370042        1203465
      2.3989999     -1.2258674      1.4400180     0.15990312      9.0574097     0.42369189        1203588
      2.3989999     -1.2258605      1.4399234     0.15985629      9.0566574     0.42368565        1203707
      2.3989999     -1.2258445      1.4399879     0.15982265      9.0565261     0.42366621        1203820
      2.3989999     -1.2258385      1.4398843     0.15979311      9.0567169     0.42364269        1203923
      2.3989999     -1.2258298      1.4398114     0.15977039      9.0575810     0.42361235        1204038
      2.3989999     -1.2258183      1.4397806     0.15974404      9.0580643     0.42358565        1204170
      2.3989999     -1.2258133      1.4396693     0.15972270      9.0590826     0.42355396        1204295
      2.3989999     -1.2258164      1.4395459     0.15969500      9.0594350     0.42352864        1204401
      2.3989999     -1.2258158      1.4394152     0.15966958      9.0600078     0.42350105        1204514
      2.3989999     -1.2258035      1.4394009     0.15964097      9.0602768     0.42347664        1204641
      2.3989999     -1.2257993      1.4392833     0.15961329      9.0606284     0.42345133        1204735
      2.3989999     -1.2257952      1.4391658     0.15959106      9.0615405     0.42342057        1204839
      2.3989999     -1.2258001      1.4390536     0.15956747      9.0623018     0.42339119        1204954
      2.3989999     -1.2257987      1.4389244     0.15954389      9.0630626     0.42336180        1205072
      2.3989999     -1.2257827      1.4389888     0.15951576      9.0633711     0.42333697        1205216
      2.3989999     -1.2257703      1.4389745     0.15949128      9.0640347     0.42330850        1205330
      2.3989999     -1.2257616      1.4389016     0.15946998      9.0650486     0.42327686        1205459
      2.3989999     -1.2257484      1.4389051     0.15944641      9.0658078     0.42324750        1205590
      2.3989999     -1.2257334      1.4389478     0.15942330      9.0666159     0.42321769        1205713
      2.3989999     -1.2257120      1.4391678     0.15939384      9.0668020     0.42319424        1205849
      2.3989999     -1.2256987      1.4391711     0.15936575      9.0671086     0.42316944        1205974
      2.3989999     -1.2256846      1.4391934     0.15934356      9.0680165     0.42313873        1206107
      2.3989999     -1.2256723      1.4391789     0.15931729      9.0684938     0.42311212        1206234
      2.3989999     -1.2256690      1.4390563     0.15928014      9.0681242     0.42309641        1206360
      2.3989999     -1.2256685      1.4389259     0.15924027      9.0676109     0.42308342        1206480
      2.3989999     -1.2256753      1.4388301     0.15919541      9.0669054     0.42307542        1206597
      2.3989999     -1.2256738      1.4387011     0.15914511      9.0660944     0.42307287        1206707
      2.3989999     -1.2256751      1.4385718     0.15908984      9.0652827     0.42307532        1206820
      2.3989999     -1.2256783      1.4384487     0.15902686      9.0646497     0.42308547        1206935
